2023/02/18 06:31:37 AM > ep = 17035 | total steps = 34079984 | reward = 0 | length = 2000 | hours = 11.638
2023/02/18 06:31:37 AM > ep = 17036 | total steps = 34079984 | reward = 0 | length = 2000 | hours = 11.638
2023/02/18 06:31:37 AM > ep = 17037 | total steps = 34079984 | reward = 0 | length = 2000 | hours = 11.638
2023/02/18 06:31:38 AM > ep = 17038 | total steps = 34079984 | reward = 0 | length = 2000 | hours = 11.638
2023/02/18 06:31:38 AM > ep = 17039 | total steps = 34079984 | reward = 0 | length = 2000 | hours = 11.638
2023/02/18 06:31:38 AM > ep = 17040 | total steps = 34079984 | reward = 0 | length = 2000 | hours = 11.638
2023/02/18 06:32:17 AM > ep = 17041 | total steps = 34111984 | reward = 0 | length = 2000 | hours = 11.649
2023/02/18 06:32:17 AM > ep = 17042 | total steps = 34111984 | reward = 0 | length = 2000 | hours = 11.649
2023/02/18 06:32:17 AM > ep = 17043 | total steps = 34111984 | reward = 0 | length = 2000 | hours = 11.649
2023/02/18 06:32:17 AM > ep = 17044 | total steps = 34111984 | reward = 0 | length = 2000 | hours = 11.649
2023/02/18 06:32:17 AM > ep = 17045 | total steps = 34111984 | reward = 0 | length = 2000 | hours = 11.649
2023/02/18 06:32:17 AM > ep = 17046 | total steps = 34111984 | reward = 0 | length = 2000 | hours = 11.649
2023/02/18 06:32:17 AM > ep = 17047 | total steps = 34111984 | reward = 0 | length = 2000 | hours = 11.649
2023/02/18 06:32:17 AM > ep = 17048 | total steps = 34111984 | reward = 0 | length = 2000 | hours = 11.649
2023/02/18 06:32:17 AM > ep = 17049 | total steps = 34111984 | reward = 0 | length = 2000 | hours = 11.649
2023/02/18 06:32:17 AM > ep = 17050 | total steps = 34111984 | reward = 0 | length = 2000 | hours = 11.649
2023/02/18 06:32:17 AM > ep = 17051 | total steps = 34111984 | reward = 0 | length = 2000 | hours = 11.649
2023/02/18 06:32:17 AM > ep = 17052 | total steps = 34111984 | reward = 0 | length = 2000 | hours = 11.649
2023/02/18 06:32:17 AM > ep = 17053 | total steps = 34111984 | reward = 0 | length = 2000 | hours = 11.649
2023/02/18 06:32:17 AM > ep = 17054 | total steps = 34111984 | reward = 0 | length = 2000 | hours = 11.649
2023/02/18 06:32:17 AM > ep = 17055 | total steps = 34111984 | reward = 0 | length = 2000 | hours = 11.649
2023/02/18 06:32:17 AM > ep = 17056 | total steps = 34111984 | reward = 0 | length = 2000 | hours = 11.649
2023/02/18 06:32:58 AM > ep = 17057 | total steps = 34143984 | reward = 0 | length = 2000 | hours = 11.660
2023/02/18 06:32:58 AM > ep = 17058 | total steps = 34143984 | reward = 0 | length = 2000 | hours = 11.660
2023/02/18 06:32:58 AM > ep = 17059 | total steps = 34143984 | reward = 0 | length = 2000 | hours = 11.660
2023/02/18 06:32:58 AM > ep = 17060 | total steps = 34143984 | reward = 0 | length = 2000 | hours = 11.660
2023/02/18 06:32:58 AM > ep = 17061 | total steps = 34143984 | reward = 0 | length = 2000 | hours = 11.660
2023/02/18 06:32:58 AM > ep = 17062 | total steps = 34143984 | reward = 0 | length = 2000 | hours = 11.660
2023/02/18 06:32:58 AM > ep = 17063 | total steps = 34143984 | reward = 0 | length = 2000 | hours = 11.660
2023/02/18 06:32:58 AM > ep = 17064 | total steps = 34143984 | reward = 0 | length = 2000 | hours = 11.660
2023/02/18 06:32:58 AM > ep = 17065 | total steps = 34143984 | reward = 0 | length = 2000 | hours = 11.660
2023/02/18 06:32:58 AM > ep = 17066 | total steps = 34143984 | reward = 0 | length = 2000 | hours = 11.660
2023/02/18 06:32:58 AM > ep = 17067 | total steps = 34143984 | reward = 0 | length = 2000 | hours = 11.660
2023/02/18 06:32:58 AM > ep = 17068 | total steps = 34143984 | reward = 0 | length = 2000 | hours = 11.660
2023/02/18 06:32:58 AM > ep = 17069 | total steps = 34143984 | reward = 0 | length = 2000 | hours = 11.660
2023/02/18 06:32:58 AM > ep = 17070 | total steps = 34143984 | reward = 0 | length = 2000 | hours = 11.660
2023/02/18 06:32:58 AM > ep = 17071 | total steps = 34143984 | reward = 0 | length = 2000 | hours = 11.660
2023/02/18 06:32:58 AM > ep = 17072 | total steps = 34143984 | reward = 0 | length = 2000 | hours = 11.660
2023/02/18 06:33:37 AM > ep = 17073 | total steps = 34175984 | reward = 0 | length = 2000 | hours = 11.671
2023/02/18 06:33:37 AM > ep = 17074 | total steps = 34175984 | reward = 0 | length = 2000 | hours = 11.671
2023/02/18 06:33:37 AM > ep = 17075 | total steps = 34175984 | reward = 0 | length = 2000 | hours = 11.671
2023/02/18 06:33:37 AM > ep = 17076 | total steps = 34175984 | reward = 0 | length = 2000 | hours = 11.671
2023/02/18 06:33:37 AM > ep = 17077 | total steps = 34175984 | reward = 0 | length = 2000 | hours = 11.671
2023/02/18 06:33:37 AM > ep = 17078 | total steps = 34175984 | reward = 0 | length = 2000 | hours = 11.671
2023/02/18 06:33:37 AM > ep = 17079 | total steps = 34175984 | reward = 0 | length = 2000 | hours = 11.671
2023/02/18 06:33:37 AM > ep = 17080 | total steps = 34175984 | reward = 0 | length = 2000 | hours = 11.671
2023/02/18 06:33:37 AM > ep = 17081 | total steps = 34175984 | reward = 0 | length = 2000 | hours = 11.671
2023/02/18 06:33:37 AM > ep = 17082 | total steps = 34175984 | reward = 0 | length = 2000 | hours = 11.671
2023/02/18 06:33:37 AM > ep = 17083 | total steps = 34175984 | reward = 0 | length = 2000 | hours = 11.671
2023/02/18 06:33:37 AM > ep = 17084 | total steps = 34175984 | reward = 0 | length = 2000 | hours = 11.671
2023/02/18 06:33:37 AM > ep = 17085 | total steps = 34175984 | reward = 0 | length = 2000 | hours = 11.671
2023/02/18 06:33:37 AM > ep = 17086 | total steps = 34175984 | reward = 0 | length = 2000 | hours = 11.671
2023/02/18 06:33:37 AM > ep = 17087 | total steps = 34175984 | reward = 0 | length = 2000 | hours = 11.671
2023/02/18 06:33:37 AM > ep = 17088 | total steps = 34175984 | reward = 0 | length = 2000 | hours = 11.671
2023/02/18 06:34:17 AM > ep = 17089 | total steps = 34207984 | reward = 0 | length = 2000 | hours = 11.682
2023/02/18 06:34:17 AM > ep = 17090 | total steps = 34207984 | reward = 0 | length = 2000 | hours = 11.682
2023/02/18 06:34:17 AM > ep = 17091 | total steps = 34207984 | reward = 0 | length = 2000 | hours = 11.682
2023/02/18 06:34:17 AM > ep = 17092 | total steps = 34207984 | reward = 0 | length = 2000 | hours = 11.682
2023/02/18 06:34:17 AM > ep = 17093 | total steps = 34207984 | reward = 0 | length = 2000 | hours = 11.682
2023/02/18 06:34:17 AM > ep = 17094 | total steps = 34207984 | reward = 0 | length = 2000 | hours = 11.682
2023/02/18 06:34:17 AM > ep = 17095 | total steps = 34207984 | reward = 0 | length = 2000 | hours = 11.682
2023/02/18 06:34:17 AM > ep = 17096 | total steps = 34207984 | reward = 0 | length = 2000 | hours = 11.682
2023/02/18 06:34:17 AM > ep = 17097 | total steps = 34207984 | reward = 0 | length = 2000 | hours = 11.682
2023/02/18 06:34:17 AM > ep = 17098 | total steps = 34207984 | reward = 0 | length = 2000 | hours = 11.682
2023/02/18 06:34:17 AM > ep = 17099 | total steps = 34207984 | reward = 0 | length = 2000 | hours = 11.682
2023/02/18 06:34:17 AM > ep = 17100 | total steps = 34207984 | reward = 0 | length = 2000 | hours = 11.682
2023/02/18 06:34:17 AM > ep = 17101 | total steps = 34207984 | reward = 0 | length = 2000 | hours = 11.682
2023/02/18 06:34:17 AM > ep = 17102 | total steps = 34207984 | reward = 0 | length = 2000 | hours = 11.682
2023/02/18 06:34:17 AM > ep = 17103 | total steps = 34207984 | reward = 0 | length = 2000 | hours = 11.682
2023/02/18 06:34:17 AM > ep = 17104 | total steps = 34207984 | reward = 0 | length = 2000 | hours = 11.682
2023/02/18 06:34:56 AM > ep = 17105 | total steps = 34239984 | reward = 0 | length = 2000 | hours = 11.693
2023/02/18 06:34:56 AM > ep = 17106 | total steps = 34239984 | reward = 0 | length = 2000 | hours = 11.693
2023/02/18 06:34:56 AM > ep = 17107 | total steps = 34239984 | reward = 0 | length = 2000 | hours = 11.693
2023/02/18 06:34:56 AM > ep = 17108 | total steps = 34239984 | reward = 0 | length = 2000 | hours = 11.693
2023/02/18 06:34:56 AM > ep = 17109 | total steps = 34239984 | reward = 0 | length = 2000 | hours = 11.693
2023/02/18 06:34:56 AM > ep = 17110 | total steps = 34239984 | reward = 0 | length = 2000 | hours = 11.693
2023/02/18 06:34:56 AM > ep = 17111 | total steps = 34239984 | reward = 0 | length = 2000 | hours = 11.693
2023/02/18 06:34:56 AM > ep = 17112 | total steps = 34239984 | reward = 0 | length = 2000 | hours = 11.693
2023/02/18 06:34:56 AM > ep = 17113 | total steps = 34239984 | reward = 0 | length = 2000 | hours = 11.693
2023/02/18 06:34:56 AM > ep = 17114 | total steps = 34239984 | reward = 0 | length = 2000 | hours = 11.693
2023/02/18 06:34:56 AM > ep = 17115 | total steps = 34239984 | reward = 0 | length = 2000 | hours = 11.693
2023/02/18 06:34:56 AM > ep = 17116 | total steps = 34239984 | reward = 0 | length = 2000 | hours = 11.693
2023/02/18 06:34:56 AM > ep = 17117 | total steps = 34239984 | reward = 0 | length = 2000 | hours = 11.693
2023/02/18 06:34:56 AM > ep = 17118 | total steps = 34239984 | reward = 0 | length = 2000 | hours = 11.693
2023/02/18 06:34:56 AM > ep = 17119 | total steps = 34239984 | reward = 0 | length = 2000 | hours = 11.693
2023/02/18 06:34:56 AM > ep = 17120 | total steps = 34239984 | reward = 0 | length = 2000 | hours = 11.693
2023/02/18 06:35:36 AM > ep = 17121 | total steps = 34271984 | reward = 0 | length = 2000 | hours = 11.704
2023/02/18 06:35:36 AM > ep = 17122 | total steps = 34271984 | reward = 0 | length = 2000 | hours = 11.704
2023/02/18 06:35:36 AM > ep = 17123 | total steps = 34271984 | reward = 0 | length = 2000 | hours = 11.704
2023/02/18 06:35:36 AM > ep = 17124 | total steps = 34271984 | reward = 0 | length = 2000 | hours = 11.704
2023/02/18 06:35:36 AM > ep = 17125 | total steps = 34271984 | reward = 0 | length = 2000 | hours = 11.704
2023/02/18 06:35:36 AM > ep = 17126 | total steps = 34271984 | reward = 0 | length = 2000 | hours = 11.704
2023/02/18 06:35:36 AM > ep = 17127 | total steps = 34271984 | reward = 0 | length = 2000 | hours = 11.704
2023/02/18 06:35:36 AM > ep = 17128 | total steps = 34271984 | reward = 0 | length = 2000 | hours = 11.704
2023/02/18 06:35:36 AM > ep = 17129 | total steps = 34271984 | reward = 0 | length = 2000 | hours = 11.704
2023/02/18 06:35:36 AM > ep = 17130 | total steps = 34271984 | reward = 0 | length = 2000 | hours = 11.704
2023/02/18 06:35:36 AM > ep = 17131 | total steps = 34271984 | reward = 0 | length = 2000 | hours = 11.704
2023/02/18 06:35:36 AM > ep = 17132 | total steps = 34271984 | reward = 0 | length = 2000 | hours = 11.704
2023/02/18 06:35:36 AM > ep = 17133 | total steps = 34271984 | reward = 0 | length = 2000 | hours = 11.704
2023/02/18 06:35:36 AM > ep = 17134 | total steps = 34271984 | reward = 0 | length = 2000 | hours = 11.704
2023/02/18 06:35:36 AM > ep = 17135 | total steps = 34271984 | reward = 0 | length = 2000 | hours = 11.704
2023/02/18 06:35:36 AM > ep = 17136 | total steps = 34271984 | reward = 0 | length = 2000 | hours = 11.704
2023/02/18 06:36:15 AM > ep = 17137 | total steps = 34303984 | reward = 0 | length = 2000 | hours = 11.715
2023/02/18 06:36:15 AM > ep = 17138 | total steps = 34303984 | reward = 0 | length = 2000 | hours = 11.715
2023/02/18 06:36:15 AM > ep = 17139 | total steps = 34303984 | reward = 0 | length = 2000 | hours = 11.715
2023/02/18 06:36:15 AM > ep = 17140 | total steps = 34303984 | reward = 0 | length = 2000 | hours = 11.715
2023/02/18 06:36:15 AM > ep = 17141 | total steps = 34303984 | reward = 0 | length = 2000 | hours = 11.715
2023/02/18 06:36:15 AM > ep = 17142 | total steps = 34303984 | reward = 0 | length = 2000 | hours = 11.715
2023/02/18 06:36:15 AM > ep = 17143 | total steps = 34303984 | reward = 0 | length = 2000 | hours = 11.715
2023/02/18 06:36:15 AM > ep = 17144 | total steps = 34303984 | reward = 0 | length = 2000 | hours = 11.715
2023/02/18 06:36:15 AM > ep = 17145 | total steps = 34303984 | reward = 0 | length = 2000 | hours = 11.715
2023/02/18 06:36:15 AM > ep = 17146 | total steps = 34303984 | reward = 0 | length = 2000 | hours = 11.715
2023/02/18 06:36:15 AM > ep = 17147 | total steps = 34303984 | reward = 0 | length = 2000 | hours = 11.715
2023/02/18 06:36:15 AM > ep = 17148 | total steps = 34303984 | reward = 0 | length = 2000 | hours = 11.715
2023/02/18 06:36:15 AM > ep = 17149 | total steps = 34303984 | reward = 0 | length = 2000 | hours = 11.715
2023/02/18 06:36:15 AM > ep = 17150 | total steps = 34303984 | reward = 0 | length = 2000 | hours = 11.715
2023/02/18 06:36:15 AM > ep = 17151 | total steps = 34303984 | reward = 0 | length = 2000 | hours = 11.715
2023/02/18 06:36:15 AM > ep = 17152 | total steps = 34303984 | reward = 0 | length = 2000 | hours = 11.715
2023/02/18 06:36:55 AM > ep = 17153 | total steps = 34335984 | reward = 0 | length = 2000 | hours = 11.726
2023/02/18 06:36:55 AM > ep = 17154 | total steps = 34335984 | reward = 0 | length = 2000 | hours = 11.726
2023/02/18 06:36:55 AM > ep = 17155 | total steps = 34335984 | reward = 0 | length = 2000 | hours = 11.726
2023/02/18 06:36:55 AM > ep = 17156 | total steps = 34335984 | reward = 0 | length = 2000 | hours = 11.726
2023/02/18 06:36:55 AM > ep = 17157 | total steps = 34335984 | reward = 0 | length = 2000 | hours = 11.726
2023/02/18 06:36:55 AM > ep = 17158 | total steps = 34335984 | reward = 0 | length = 2000 | hours = 11.726
2023/02/18 06:36:55 AM > ep = 17159 | total steps = 34335984 | reward = 0 | length = 2000 | hours = 11.726
2023/02/18 06:36:55 AM > ep = 17160 | total steps = 34335984 | reward = 0 | length = 2000 | hours = 11.726
2023/02/18 06:36:55 AM > ep = 17161 | total steps = 34335984 | reward = 0 | length = 2000 | hours = 11.726
2023/02/18 06:36:55 AM > ep = 17162 | total steps = 34335984 | reward = 0 | length = 2000 | hours = 11.726
2023/02/18 06:36:55 AM > ep = 17163 | total steps = 34335984 | reward = 0 | length = 2000 | hours = 11.726
2023/02/18 06:36:55 AM > ep = 17164 | total steps = 34335984 | reward = 0 | length = 2000 | hours = 11.726
2023/02/18 06:36:55 AM > ep = 17165 | total steps = 34335984 | reward = 0 | length = 2000 | hours = 11.726
2023/02/18 06:36:55 AM > ep = 17166 | total steps = 34335984 | reward = 0 | length = 2000 | hours = 11.726
2023/02/18 06:36:55 AM > ep = 17167 | total steps = 34335984 | reward = 0 | length = 2000 | hours = 11.726
2023/02/18 06:36:55 AM > ep = 17168 | total steps = 34335984 | reward = 0 | length = 2000 | hours = 11.726
2023/02/18 06:37:34 AM > ep = 17169 | total steps = 34367984 | reward = 0 | length = 2000 | hours = 11.737
2023/02/18 06:37:34 AM > ep = 17170 | total steps = 34367984 | reward = 0 | length = 2000 | hours = 11.737
2023/02/18 06:37:34 AM > ep = 17171 | total steps = 34367984 | reward = 0 | length = 2000 | hours = 11.737
2023/02/18 06:37:34 AM > ep = 17172 | total steps = 34367984 | reward = 0 | length = 2000 | hours = 11.737
2023/02/18 06:37:34 AM > ep = 17173 | total steps = 34367984 | reward = 0 | length = 2000 | hours = 11.737
2023/02/18 06:37:34 AM > ep = 17174 | total steps = 34367984 | reward = 0 | length = 2000 | hours = 11.737
2023/02/18 06:37:34 AM > ep = 17175 | total steps = 34367984 | reward = 0 | length = 2000 | hours = 11.737
2023/02/18 06:37:34 AM > ep = 17176 | total steps = 34367984 | reward = 0 | length = 2000 | hours = 11.737
2023/02/18 06:37:34 AM > ep = 17177 | total steps = 34367984 | reward = 0 | length = 2000 | hours = 11.737
2023/02/18 06:37:34 AM > ep = 17178 | total steps = 34367984 | reward = 0 | length = 2000 | hours = 11.737
2023/02/18 06:37:34 AM > ep = 17179 | total steps = 34367984 | reward = 0 | length = 2000 | hours = 11.737
2023/02/18 06:37:34 AM > ep = 17180 | total steps = 34367984 | reward = 0 | length = 2000 | hours = 11.737
2023/02/18 06:37:34 AM > ep = 17181 | total steps = 34367984 | reward = 0 | length = 2000 | hours = 11.737
2023/02/18 06:37:34 AM > ep = 17182 | total steps = 34367984 | reward = 0 | length = 2000 | hours = 11.737
2023/02/18 06:37:34 AM > ep = 17183 | total steps = 34367984 | reward = 0 | length = 2000 | hours = 11.737
2023/02/18 06:37:34 AM > ep = 17184 | total steps = 34367984 | reward = 0 | length = 2000 | hours = 11.737
2023/02/18 06:38:14 AM > ep = 17185 | total steps = 34399984 | reward = 0 | length = 2000 | hours = 11.748
2023/02/18 06:38:14 AM > ep = 17186 | total steps = 34399984 | reward = 0 | length = 2000 | hours = 11.748
2023/02/18 06:38:14 AM > ep = 17187 | total steps = 34399984 | reward = 0 | length = 2000 | hours = 11.748
2023/02/18 06:38:14 AM > ep = 17188 | total steps = 34399984 | reward = 0 | length = 2000 | hours = 11.748
2023/02/18 06:38:14 AM > ep = 17189 | total steps = 34399984 | reward = 0 | length = 2000 | hours = 11.748
2023/02/18 06:38:14 AM > ep = 17190 | total steps = 34399984 | reward = 0 | length = 2000 | hours = 11.748
2023/02/18 06:38:14 AM > ep = 17191 | total steps = 34399984 | reward = 0 | length = 2000 | hours = 11.748
2023/02/18 06:38:14 AM > ep = 17192 | total steps = 34399984 | reward = 0 | length = 2000 | hours = 11.748
2023/02/18 06:38:14 AM > ep = 17193 | total steps = 34399984 | reward = 0 | length = 2000 | hours = 11.748
2023/02/18 06:38:14 AM > ep = 17194 | total steps = 34399984 | reward = 0 | length = 2000 | hours = 11.748
2023/02/18 06:38:14 AM > ep = 17195 | total steps = 34399984 | reward = 0 | length = 2000 | hours = 11.748
2023/02/18 06:38:14 AM > ep = 17196 | total steps = 34399984 | reward = 0 | length = 2000 | hours = 11.748
2023/02/18 06:38:14 AM > ep = 17197 | total steps = 34399984 | reward = 0 | length = 2000 | hours = 11.748
2023/02/18 06:38:14 AM > ep = 17198 | total steps = 34399984 | reward = 0 | length = 2000 | hours = 11.748
2023/02/18 06:38:14 AM > ep = 17199 | total steps = 34399984 | reward = 0 | length = 2000 | hours = 11.748
2023/02/18 06:38:14 AM > ep = 17200 | total steps = 34399984 | reward = 0 | length = 2000 | hours = 11.748
2023/02/18 06:38:53 AM > ep = 17201 | total steps = 34431984 | reward = 0 | length = 2000 | hours = 11.759
2023/02/18 06:38:53 AM > ep = 17202 | total steps = 34431984 | reward = 0 | length = 2000 | hours = 11.759
2023/02/18 06:38:53 AM > ep = 17203 | total steps = 34431984 | reward = 0 | length = 2000 | hours = 11.759
2023/02/18 06:38:53 AM > ep = 17204 | total steps = 34431984 | reward = 0 | length = 2000 | hours = 11.759
2023/02/18 06:38:53 AM > ep = 17205 | total steps = 34431984 | reward = 0 | length = 2000 | hours = 11.759
