2023/02/15 08:45:57 PM Namespace(alpha=0.5, cuda=True, dilation_manager=10, dilation_supervisor=5, entropy_coef=0.01, env_name='MiniGrid-FourRooms-v0', eps=0, gamma_m=0.99, gamma_s=0.95, gamma_w=0.9, grad_clip=5.0, hidden_dim_manager=120, hidden_dim_supervisor=60, hidden_dim_worker=16, lr=0.0005, max_steps=10000000, mlp=0, num_steps=400, num_workers=16, run_name='baseline_seed=0', seed=0, time_horizon_manager=10, time_horizon_supervisor=5, whole=1)
2023/02/16 12:25:57 AM > ep = 8627 | total steps = 9826288 | reward = 0.5391999999999999 | length = 1024 | hours = 1.827
2023/02/16 12:25:58 AM > ep = 8628 | total steps = 9827328 | reward = 0.78445 | length = 479 | hours = 1.828
2023/02/16 12:25:58 AM > ep = 8629 | total steps = 9827376 | reward = 0.802 | length = 440 | hours = 1.828
2023/02/16 12:25:58 AM > ep = 8630 | total steps = 9828256 | reward = 0.8155 | length = 410 | hours = 1.828
2023/02/16 12:25:59 AM > ep = 8631 | total steps = 9828688 | reward = 0.91 | length = 200 | hours = 1.828
2023/02/16 12:25:59 AM > ep = 8632 | total steps = 9828720 | reward = 0.9082 | length = 204 | hours = 1.828
2023/02/16 12:25:59 AM > ep = 8633 | total steps = 9829328 | reward = 0.7498 | length = 556 | hours = 1.828
2023/02/16 12:25:59 AM > ep = 8634 | total steps = 9829424 | reward = 0.87355 | length = 281 | hours = 1.828
2023/02/16 12:25:59 AM > ep = 8635 | total steps = 9830144 | reward = 0.71515 | length = 633 | hours = 1.828
2023/02/16 12:26:01 AM > ep = 8636 | total steps = 9830544 | reward = 0.85555 | length = 321 | hours = 1.828
2023/02/16 12:26:01 AM > ep = 8637 | total steps = 9831104 | reward = 0.81775 | length = 405 | hours = 1.828
2023/02/16 12:26:01 AM > ep = 8638 | total steps = 9831376 | reward = 0.8875 | length = 250 | hours = 1.828
2023/02/16 12:26:02 AM > ep = 8639 | total steps = 9832656 | reward = 0.80425 | length = 435 | hours = 1.829
2023/02/16 12:26:02 AM > ep = 8640 | total steps = 9833824 | reward = 0.85555 | length = 321 | hours = 1.829
2023/02/16 12:26:03 AM > ep = 8641 | total steps = 9834496 | reward = 0.43794999999999995 | length = 1249 | hours = 1.829
2023/02/16 12:26:03 AM > ep = 8642 | total steps = 9835136 | reward = 0.8596 | length = 312 | hours = 1.829
2023/02/16 12:26:03 AM > ep = 8643 | total steps = 9835280 | reward = 0.77635 | length = 497 | hours = 1.829
2023/02/16 12:26:03 AM > ep = 8644 | total steps = 9836032 | reward = 0.8613999999999999 | length = 308 | hours = 1.829
2023/02/16 12:26:04 AM > ep = 8645 | total steps = 9836736 | reward = 0.7615 | length = 530 | hours = 1.829
2023/02/16 12:26:05 AM > ep = 8646 | total steps = 9838000 | reward = 0.91945 | length = 179 | hours = 1.830
2023/02/16 12:26:06 AM > ep = 8647 | total steps = 9838672 | reward = 0.6292 | length = 824 | hours = 1.830
2023/02/16 12:26:06 AM > ep = 8648 | total steps = 9840192 | reward = 0.69445 | length = 679 | hours = 1.830
2023/02/16 12:26:07 AM > ep = 8649 | total steps = 9840272 | reward = 0.5783499999999999 | length = 937 | hours = 1.830
2023/02/16 12:26:07 AM > ep = 8650 | total steps = 9840608 | reward = 0.8713 | length = 286 | hours = 1.830
2023/02/16 12:26:07 AM > ep = 8651 | total steps = 9841056 | reward = 0.70435 | length = 657 | hours = 1.830
2023/02/16 12:26:07 AM > ep = 8652 | total steps = 9842080 | reward = 0.88525 | length = 255 | hours = 1.830
2023/02/16 12:26:08 AM > ep = 8653 | total steps = 9842272 | reward = 0.80335 | length = 437 | hours = 1.830
2023/02/16 12:26:08 AM > ep = 8654 | total steps = 9842416 | reward = 0.75835 | length = 537 | hours = 1.830
2023/02/16 12:26:08 AM > ep = 8655 | total steps = 9843072 | reward = 0.919 | length = 180 | hours = 1.830
2023/02/16 12:26:10 AM > ep = 8656 | total steps = 9844016 | reward = 0.8947 | length = 234 | hours = 1.831
2023/02/16 12:26:10 AM > ep = 8657 | total steps = 9844928 | reward = 0.61885 | length = 847 | hours = 1.831
2023/02/16 12:26:10 AM > ep = 8658 | total steps = 9845168 | reward = 0.469 | length = 1180 | hours = 1.831
2023/02/16 12:26:10 AM > ep = 8659 | total steps = 9845888 | reward = 0.62785 | length = 827 | hours = 1.831
2023/02/16 12:26:11 AM > ep = 8660 | total steps = 9846192 | reward = 0.85555 | length = 321 | hours = 1.831
2023/02/16 12:26:11 AM > ep = 8661 | total steps = 9846320 | reward = 0.7849 | length = 478 | hours = 1.831
2023/02/16 12:26:11 AM > ep = 8662 | total steps = 9846432 | reward = 0.8362 | length = 364 | hours = 1.831
2023/02/16 12:26:11 AM > ep = 8663 | total steps = 9846704 | reward = 0.71965 | length = 623 | hours = 1.831
2023/02/16 12:26:11 AM > ep = 8664 | total steps = 9847744 | reward = 0.8461 | length = 342 | hours = 1.831
2023/02/16 12:26:11 AM > ep = 8665 | total steps = 9847888 | reward = 0.95905 | length = 91 | hours = 1.831
2023/02/16 12:26:12 AM > ep = 8666 | total steps = 9848288 | reward = 0.9410499999999999 | length = 131 | hours = 1.831
2023/02/16 12:26:12 AM > ep = 8667 | total steps = 9848592 | reward = 0.8168500000000001 | length = 407 | hours = 1.831
2023/02/16 12:26:12 AM > ep = 8668 | total steps = 9849248 | reward = 0.92845 | length = 159 | hours = 1.832
2023/02/16 12:26:12 AM > ep = 8669 | total steps = 9849520 | reward = 0.3416499999999999 | length = 1463 | hours = 1.832
2023/02/16 12:26:14 AM > ep = 8670 | total steps = 9850336 | reward = 0.8479 | length = 338 | hours = 1.832
2023/02/16 12:26:14 AM > ep = 8671 | total steps = 9851136 | reward = 0.75475 | length = 545 | hours = 1.832
2023/02/16 12:26:15 AM > ep = 8672 | total steps = 9852048 | reward = 0.3637 | length = 1414 | hours = 1.832
2023/02/16 12:26:15 AM > ep = 8673 | total steps = 9852064 | reward = 0.92845 | length = 159 | hours = 1.832
2023/02/16 12:26:15 AM > ep = 8674 | total steps = 9852352 | reward = 0.76555 | length = 521 | hours = 1.832
2023/02/16 12:26:15 AM > ep = 8675 | total steps = 9852528 | reward = 0.81325 | length = 415 | hours = 1.832
2023/02/16 12:26:15 AM > ep = 8676 | total steps = 9853344 | reward = 0.96355 | length = 81 | hours = 1.832
2023/02/16 12:26:15 AM > ep = 8677 | total steps = 9853600 | reward = 0.4627 | length = 1194 | hours = 1.832
2023/02/16 12:26:15 AM > ep = 8678 | total steps = 9853600 | reward = 0.30025 | length = 1555 | hours = 1.832
2023/02/16 12:26:16 AM > ep = 8679 | total steps = 9854032 | reward = 0.83845 | length = 359 | hours = 1.833
2023/02/16 12:26:16 AM > ep = 8680 | total steps = 9854752 | reward = 0.8983 | length = 226 | hours = 1.833
2023/02/16 12:26:16 AM > ep = 8681 | total steps = 9854752 | reward = 0.8029 | length = 438 | hours = 1.833
2023/02/16 12:26:16 AM > ep = 8682 | total steps = 9855360 | reward = 0.8587 | length = 314 | hours = 1.833
2023/02/16 12:26:16 AM > ep = 8683 | total steps = 9855632 | reward = 0.7057 | length = 654 | hours = 1.833
2023/02/16 12:26:16 AM > ep = 8684 | total steps = 9855696 | reward = 0.9109 | length = 198 | hours = 1.833
2023/02/16 12:26:17 AM > ep = 8685 | total steps = 9855936 | reward = 0.77365 | length = 503 | hours = 1.833
2023/02/16 12:26:19 AM > ep = 8686 | total steps = 9857536 | reward = 0.8542 | length = 324 | hours = 1.833
2023/02/16 12:26:19 AM > ep = 8687 | total steps = 9857936 | reward = 0.7556499999999999 | length = 543 | hours = 1.833
2023/02/16 12:26:19 AM > ep = 8688 | total steps = 9858240 | reward = 0.8694999999999999 | length = 290 | hours = 1.833
2023/02/16 12:26:19 AM > ep = 8689 | total steps = 9858528 | reward = 0.91855 | length = 181 | hours = 1.833
2023/02/16 12:26:20 AM > ep = 8690 | total steps = 9859664 | reward = 0.89515 | length = 233 | hours = 1.834
2023/02/16 12:26:20 AM > ep = 8691 | total steps = 9859728 | reward = 0.87715 | length = 273 | hours = 1.834
2023/02/16 12:26:20 AM > ep = 8692 | total steps = 9860688 | reward = 0.5959 | length = 898 | hours = 1.834
2023/02/16 12:26:20 AM > ep = 8693 | total steps = 9861024 | reward = 0.9217 | length = 174 | hours = 1.834
2023/02/16 12:26:20 AM > ep = 8694 | total steps = 9861392 | reward = 0.77365 | length = 503 | hours = 1.834
2023/02/16 12:26:21 AM > ep = 8695 | total steps = 9861488 | reward = 0.9487 | length = 114 | hours = 1.834
2023/02/16 12:26:21 AM > ep = 8696 | total steps = 9862032 | reward = 0.76285 | length = 527 | hours = 1.834
2023/02/16 12:26:22 AM > ep = 8697 | total steps = 9862528 | reward = 0.94825 | length = 115 | hours = 1.834
2023/02/16 12:26:22 AM > ep = 8698 | total steps = 9862640 | reward = 0.8564499999999999 | length = 319 | hours = 1.834
2023/02/16 12:26:23 AM > ep = 8699 | total steps = 9864144 | reward = 0.7156 | length = 632 | hours = 1.835
2023/02/16 12:26:23 AM > ep = 8700 | total steps = 9865040 | reward = 0.71065 | length = 643 | hours = 1.835
2023/02/16 12:26:23 AM > ep = 8701 | total steps = 9865088 | reward = 0.7988500000000001 | length = 447 | hours = 1.835
2023/02/16 12:26:24 AM > ep = 8702 | total steps = 9866640 | reward = 0.8875 | length = 250 | hours = 1.835
2023/02/16 12:26:24 AM > ep = 8703 | total steps = 9866896 | reward = 0.32994999999999997 | length = 1489 | hours = 1.835
2023/02/16 12:26:24 AM > ep = 8704 | total steps = 9867008 | reward = 0.874 | length = 280 | hours = 1.835
2023/02/16 12:26:25 AM > ep = 8705 | total steps = 9868240 | reward = 0.8101 | length = 422 | hours = 1.835
2023/02/16 12:26:25 AM > ep = 8706 | total steps = 9868480 | reward = 0.44065 | length = 1243 | hours = 1.835
2023/02/16 12:26:25 AM > ep = 8707 | total steps = 9868688 | reward = 0.9424 | length = 128 | hours = 1.835
2023/02/16 12:26:27 AM > ep = 8708 | total steps = 9868992 | reward = 0.80425 | length = 435 | hours = 1.836
2023/02/16 12:26:27 AM > ep = 8709 | total steps = 9869120 | reward = 0.73585 | length = 587 | hours = 1.836
2023/02/16 12:26:27 AM > ep = 8710 | total steps = 9869376 | reward = 0.9334 | length = 148 | hours = 1.836
2023/02/16 12:26:27 AM > ep = 8711 | total steps = 9869984 | reward = 0.91315 | length = 193 | hours = 1.836
2023/02/16 12:26:27 AM > ep = 8712 | total steps = 9870304 | reward = 0.9487 | length = 114 | hours = 1.836
2023/02/16 12:26:28 AM > ep = 8713 | total steps = 9871184 | reward = 0.46224999999999994 | length = 1195 | hours = 1.836
2023/02/16 12:26:28 AM > ep = 8714 | total steps = 9871696 | reward = 0.8128 | length = 416 | hours = 1.836
2023/02/16 12:26:28 AM > ep = 8715 | total steps = 9871968 | reward = 0.9198999999999999 | length = 178 | hours = 1.836
2023/02/16 12:26:28 AM > ep = 8716 | total steps = 9871968 | reward = 0.9163 | length = 186 | hours = 1.836
2023/02/16 12:26:28 AM > ep = 8717 | total steps = 9872816 | reward = 0.49195 | length = 1129 | hours = 1.836
2023/02/16 12:26:29 AM > ep = 8718 | total steps = 9874032 | reward = 0.7219 | length = 618 | hours = 1.836
2023/02/16 12:26:29 AM > ep = 8719 | total steps = 9874512 | reward = 0.8236 | length = 392 | hours = 1.836
2023/02/16 12:26:30 AM > ep = 8720 | total steps = 9875168 | reward = 0.6022000000000001 | length = 884 | hours = 1.836
2023/02/16 12:26:31 AM > ep = 8721 | total steps = 9876192 | reward = 0.78895 | length = 469 | hours = 1.837
2023/02/16 12:26:31 AM > ep = 8722 | total steps = 9876304 | reward = 0.4204 | length = 1288 | hours = 1.837
2023/02/16 12:26:31 AM > ep = 8723 | total steps = 9876416 | reward = 0.57745 | length = 939 | hours = 1.837
2023/02/16 12:26:31 AM > ep = 8724 | total steps = 9876432 | reward = 0.8983 | length = 226 | hours = 1.837
2023/02/16 12:26:32 AM > ep = 8725 | total steps = 9876672 | reward = 0.86005 | length = 311 | hours = 1.837
2023/02/16 12:26:32 AM > ep = 8726 | total steps = 9876736 | reward = 0.9559 | length = 98 | hours = 1.837
2023/02/16 12:26:32 AM > ep = 8727 | total steps = 9877120 | reward = 0.83305 | length = 371 | hours = 1.837
2023/02/16 12:26:32 AM > ep = 8728 | total steps = 9877200 | reward = 0.77995 | length = 489 | hours = 1.837
2023/02/16 12:26:32 AM > ep = 8729 | total steps = 9877632 | reward = 0.4627 | length = 1194 | hours = 1.837
2023/02/16 12:26:33 AM > ep = 8730 | total steps = 9878944 | reward = 0.757 | length = 540 | hours = 1.837
2023/02/16 12:26:33 AM > ep = 8731 | total steps = 9879232 | reward = 0.85375 | length = 325 | hours = 1.837
2023/02/16 12:26:33 AM > ep = 8732 | total steps = 9879456 | reward = 0.91495 | length = 189 | hours = 1.837
2023/02/16 12:26:33 AM > ep = 8733 | total steps = 9879504 | reward = 0.8596 | length = 312 | hours = 1.837
2023/02/16 12:26:34 AM > ep = 8734 | total steps = 9880736 | reward = 0.9577 | length = 94 | hours = 1.838
2023/02/16 12:26:34 AM > ep = 8735 | total steps = 9881568 | reward = 0.5365 | length = 1030 | hours = 1.838
2023/02/16 12:26:35 AM > ep = 8736 | total steps = 9881888 | reward = 0.84295 | length = 349 | hours = 1.838
2023/02/16 12:26:35 AM > ep = 8737 | total steps = 9882112 | reward = 0.9109 | length = 198 | hours = 1.838
2023/02/16 12:26:36 AM > ep = 8738 | total steps = 9882416 | reward = 0.82495 | length = 389 | hours = 1.838
2023/02/16 12:26:36 AM > ep = 8739 | total steps = 9883280 | reward = 0.6818500000000001 | length = 707 | hours = 1.838
2023/02/16 12:26:37 AM > ep = 8740 | total steps = 9884880 | reward = 0.6368499999999999 | length = 807 | hours = 1.838
2023/02/16 12:26:37 AM > ep = 8741 | total steps = 9885536 | reward = 0.7506999999999999 | length = 554 | hours = 1.838
2023/02/16 12:26:37 AM > ep = 8742 | total steps = 9886032 | reward = 0.7295499999999999 | length = 601 | hours = 1.839
2023/02/16 12:26:38 AM > ep = 8743 | total steps = 9886928 | reward = 0.7912 | length = 464 | hours = 1.839
2023/02/16 12:26:38 AM > ep = 8744 | total steps = 9887152 | reward = 0.51715 | length = 1073 | hours = 1.839
2023/02/16 12:26:38 AM > ep = 8745 | total steps = 9887248 | reward = 0.85555 | length = 321 | hours = 1.839
2023/02/16 12:26:38 AM > ep = 8746 | total steps = 9887856 | reward = 0.68725 | length = 695 | hours = 1.839
2023/02/16 12:26:40 AM > ep = 8747 | total steps = 9888400 | reward = 0.9586 | length = 92 | hours = 1.839
2023/02/16 12:26:40 AM > ep = 8748 | total steps = 9888512 | reward = 0.8047 | length = 434 | hours = 1.839
2023/02/16 12:26:40 AM > ep = 8749 | total steps = 9889296 | reward = 0.8065 | length = 430 | hours = 1.839
2023/02/16 12:26:40 AM > ep = 8750 | total steps = 9889712 | reward = 0.77995 | length = 489 | hours = 1.839
2023/02/16 12:26:41 AM > ep = 8751 | total steps = 9891456 | reward = 0.6984999999999999 | length = 670 | hours = 1.840
2023/02/16 12:26:41 AM > ep = 8752 | total steps = 9891632 | reward = 0.65755 | length = 761 | hours = 1.840
2023/02/16 12:26:41 AM > ep = 8753 | total steps = 9891728 | reward = 0.9316 | length = 152 | hours = 1.840
2023/02/16 12:26:42 AM > ep = 8754 | total steps = 9893344 | reward = 0.5581 | length = 982 | hours = 1.840
2023/02/16 12:26:42 AM > ep = 8755 | total steps = 9893664 | reward = 0.70795 | length = 649 | hours = 1.840
2023/02/16 12:26:42 AM > ep = 8756 | total steps = 9893952 | reward = 0.93475 | length = 145 | hours = 1.840
2023/02/16 12:26:44 AM > ep = 8757 | total steps = 9894656 | reward = 0.50905 | length = 1091 | hours = 1.840
2023/02/16 12:26:44 AM > ep = 8758 | total steps = 9895744 | reward = 0.83035 | length = 377 | hours = 1.841
2023/02/16 12:26:45 AM > ep = 8759 | total steps = 9896320 | reward = 0.7421500000000001 | length = 573 | hours = 1.841
2023/02/16 12:26:45 AM > ep = 8760 | total steps = 9896880 | reward = 0.91765 | length = 183 | hours = 1.841
2023/02/16 12:26:45 AM > ep = 8761 | total steps = 9897424 | reward = 0.6796 | length = 712 | hours = 1.841
2023/02/16 12:26:46 AM > ep = 8762 | total steps = 9898016 | reward = 0.9361 | length = 142 | hours = 1.841
2023/02/16 12:26:46 AM > ep = 8763 | total steps = 9898656 | reward = 0.6125499999999999 | length = 861 | hours = 1.841
2023/02/16 12:26:46 AM > ep = 8764 | total steps = 9898784 | reward = 0.39069999999999994 | length = 1354 | hours = 1.841
2023/02/16 12:26:46 AM > ep = 8765 | total steps = 9899152 | reward = 0.84565 | length = 343 | hours = 1.841
2023/02/16 12:26:48 AM > ep = 8766 | total steps = 9901152 | reward = 0.6445 | length = 790 | hours = 1.842
2023/02/16 12:26:48 AM > ep = 8767 | total steps = 9901248 | reward = 0.9091 | length = 202 | hours = 1.842
2023/02/16 12:26:49 AM > ep = 8768 | total steps = 9903472 | reward = 0.49554999999999993 | length = 1121 | hours = 1.842
2023/02/16 12:26:49 AM > ep = 8769 | total steps = 9903552 | reward = 0.66745 | length = 739 | hours = 1.842
2023/02/16 12:26:50 AM > ep = 8770 | total steps = 9904608 | reward = 0.7826500000000001 | length = 483 | hours = 1.842
2023/02/16 12:26:51 AM > ep = 8771 | total steps = 9905840 | reward = 0.4942 | length = 1124 | hours = 1.842
2023/02/16 12:26:51 AM > ep = 8772 | total steps = 9905888 | reward = 0.47575 | length = 1165 | hours = 1.842
2023/02/16 12:26:51 AM > ep = 8773 | total steps = 9906640 | reward = 0.77905 | length = 491 | hours = 1.842
2023/02/16 12:26:52 AM > ep = 8774 | total steps = 9907344 | reward = 0.8911 | length = 242 | hours = 1.843
2023/02/16 12:26:53 AM > ep = 8775 | total steps = 9908896 | reward = 0.93655 | length = 141 | hours = 1.843
2023/02/16 12:26:53 AM > ep = 8776 | total steps = 9908960 | reward = 0.9136 | length = 192 | hours = 1.843
2023/02/16 12:26:54 AM > ep = 8777 | total steps = 9909632 | reward = 0.829 | length = 380 | hours = 1.843
2023/02/16 12:26:54 AM > ep = 8778 | total steps = 9910048 | reward = 0.6139 | length = 858 | hours = 1.843
2023/02/16 12:26:54 AM > ep = 8779 | total steps = 9910208 | reward = 0.8425 | length = 350 | hours = 1.843
2023/02/16 12:26:54 AM > ep = 8780 | total steps = 9910528 | reward = 0.91045 | length = 199 | hours = 1.843
2023/02/16 12:26:54 AM > ep = 8781 | total steps = 9910992 | reward = 0.72595 | length = 609 | hours = 1.843
2023/02/16 12:26:55 AM > ep = 8782 | total steps = 9912592 | reward = 0.89785 | length = 227 | hours = 1.844
2023/02/16 12:26:55 AM > ep = 8783 | total steps = 9912912 | reward = 0.44965 | length = 1223 | hours = 1.844
2023/02/16 12:26:55 AM > ep = 8784 | total steps = 9913232 | reward = 0.7921 | length = 462 | hours = 1.844
2023/02/16 12:26:55 AM > ep = 8785 | total steps = 9913280 | reward = 0.30025 | length = 1555 | hours = 1.844
2023/02/16 12:26:57 AM > ep = 8786 | total steps = 9913680 | reward = 0.86545 | length = 299 | hours = 1.844
2023/02/16 12:26:57 AM > ep = 8787 | total steps = 9913808 | reward = 0.89425 | length = 235 | hours = 1.844
2023/02/16 12:26:58 AM > ep = 8788 | total steps = 9915376 | reward = 0.4951 | length = 1122 | hours = 1.844
2023/02/16 12:26:58 AM > ep = 8789 | total steps = 9916064 | reward = 0.5806 | length = 932 | hours = 1.844
2023/02/16 12:26:58 AM > ep = 8790 | total steps = 9916096 | reward = 0.93565 | length = 143 | hours = 1.844
2023/02/16 12:26:59 AM > ep = 8791 | total steps = 9917280 | reward = 0.82315 | length = 393 | hours = 1.844
2023/02/16 12:26:59 AM > ep = 8792 | total steps = 9918416 | reward = 0.85555 | length = 321 | hours = 1.845
2023/02/16 12:26:59 AM > ep = 8793 | total steps = 9918512 | reward = 0.93205 | length = 151 | hours = 1.845
2023/02/16 12:26:59 AM > ep = 8794 | total steps = 9919104 | reward = 0.8168500000000001 | length = 407 | hours = 1.845
2023/02/16 12:27:00 AM > ep = 8795 | total steps = 9919568 | reward = 0.93565 | length = 143 | hours = 1.845
2023/02/16 12:27:00 AM > ep = 8796 | total steps = 9919584 | reward = 0.42535 | length = 1277 | hours = 1.845
2023/02/16 12:27:01 AM > ep = 8797 | total steps = 9920288 | reward = 0.94735 | length = 117 | hours = 1.845
2023/02/16 12:27:03 AM > ep = 8798 | total steps = 9923456 | reward = 0 | length = 2000 | hours = 1.846
2023/02/16 12:27:03 AM > ep = 8799 | total steps = 9923472 | reward = 0.62695 | length = 829 | hours = 1.846
2023/02/16 12:27:04 AM > ep = 8800 | total steps = 9925680 | reward = 0.6409 | length = 798 | hours = 1.846
2023/02/16 12:27:04 AM > ep = 8801 | total steps = 9926144 | reward = 0.5356 | length = 1032 | hours = 1.846
