2023/02/16 08:50:26 AM Namespace(alpha=0.25, beta=0.5, cuda=True, dilation_manager=10, dilation_supervisor=5, entropy_coef=0.01, env_name='MiniGrid-FourRooms-v0', eps=0, gamma_m=0.99, gamma_s=0.95, gamma_w=0.9, grad_clip=5.0, hidden_dim_manager=120, hidden_dim_supervisor=60, hidden_dim_worker=16, lr=0.0005, max_steps=100000000, mlp=0, num_steps=400, num_workers=16, run_name='baseline_seed=0', seed=0, time_horizon_manager=10, time_horizon_supervisor=5, whole=1)
2023/02/16 09:45:59 AM > ep = 2466 | total steps = 4698624 | reward = 0 | length = 2000 | hours = 0.926
2023/02/16 09:45:59 AM > ep = 2467 | total steps = 4698736 | reward = 0 | length = 2000 | hours = 0.926
2023/02/16 09:46:00 AM > ep = 2468 | total steps = 4701968 | reward = 0 | length = 2000 | hours = 0.926
2023/02/16 09:46:03 AM > ep = 2469 | total steps = 4704592 | reward = 0 | length = 2000 | hours = 0.927
2023/02/16 09:46:03 AM > ep = 2470 | total steps = 4705712 | reward = 0 | length = 2000 | hours = 0.927
2023/02/16 09:46:04 AM > ep = 2471 | total steps = 4707344 | reward = 0 | length = 2000 | hours = 0.927
2023/02/16 09:46:05 AM > ep = 2472 | total steps = 4708016 | reward = 0 | length = 2000 | hours = 0.927
2023/02/16 09:46:05 AM > ep = 2473 | total steps = 4709472 | reward = 0 | length = 2000 | hours = 0.928
2023/02/16 09:46:07 AM > ep = 2474 | total steps = 4710560 | reward = 0 | length = 2000 | hours = 0.928
2023/02/16 09:46:08 AM > ep = 2475 | total steps = 4712880 | reward = 0 | length = 2000 | hours = 0.928
2023/02/16 09:46:09 AM > ep = 2476 | total steps = 4713904 | reward = 0 | length = 2000 | hours = 0.929
2023/02/16 09:46:10 AM > ep = 2477 | total steps = 4716288 | reward = 0 | length = 2000 | hours = 0.929
2023/02/16 09:46:10 AM > ep = 2478 | total steps = 4716464 | reward = 0 | length = 2000 | hours = 0.929
2023/02/16 09:46:18 AM > ep = 2479 | total steps = 4726480 | reward = 0 | length = 2000 | hours = 0.931
2023/02/16 09:46:18 AM > ep = 2480 | total steps = 4726672 | reward = 0 | length = 2000 | hours = 0.931
2023/02/16 09:46:19 AM > ep = 2481 | total steps = 4729408 | reward = 0 | length = 2000 | hours = 0.931
2023/02/16 09:46:21 AM > ep = 2482 | total steps = 4730624 | reward = 0 | length = 2000 | hours = 0.932
2023/02/16 09:46:21 AM > ep = 2483 | total steps = 4730736 | reward = 0 | length = 2000 | hours = 0.932
2023/02/16 09:46:23 AM > ep = 2484 | total steps = 4733968 | reward = 0 | length = 2000 | hours = 0.932
2023/02/16 09:46:25 AM > ep = 2485 | total steps = 4736592 | reward = 0 | length = 2000 | hours = 0.933
2023/02/16 09:46:26 AM > ep = 2486 | total steps = 4737712 | reward = 0 | length = 2000 | hours = 0.933
2023/02/16 09:46:27 AM > ep = 2487 | total steps = 4739344 | reward = 0 | length = 2000 | hours = 0.934
2023/02/16 09:46:27 AM > ep = 2488 | total steps = 4740016 | reward = 0 | length = 2000 | hours = 0.934
2023/02/16 09:46:28 AM > ep = 2489 | total steps = 4741472 | reward = 0 | length = 2000 | hours = 0.934
2023/02/16 09:46:30 AM > ep = 2490 | total steps = 4742560 | reward = 0 | length = 2000 | hours = 0.934
2023/02/16 09:46:31 AM > ep = 2491 | total steps = 4744880 | reward = 0 | length = 2000 | hours = 0.935
2023/02/16 09:46:31 AM > ep = 2492 | total steps = 4745904 | reward = 0 | length = 2000 | hours = 0.935
2023/02/16 09:46:33 AM > ep = 2493 | total steps = 4748288 | reward = 0 | length = 2000 | hours = 0.935
2023/02/16 09:46:33 AM > ep = 2494 | total steps = 4748464 | reward = 0 | length = 2000 | hours = 0.935
2023/02/16 09:46:40 AM > ep = 2495 | total steps = 4758480 | reward = 0 | length = 2000 | hours = 0.937
2023/02/16 09:46:40 AM > ep = 2496 | total steps = 4758672 | reward = 0 | length = 2000 | hours = 0.937
2023/02/16 09:46:42 AM > ep = 2497 | total steps = 4761408 | reward = 0 | length = 2000 | hours = 0.938
2023/02/16 09:46:44 AM > ep = 2498 | total steps = 4762624 | reward = 0 | length = 2000 | hours = 0.938
2023/02/16 09:46:44 AM > ep = 2499 | total steps = 4762736 | reward = 0 | length = 2000 | hours = 0.938
2023/02/16 09:46:46 AM > ep = 2500 | total steps = 4765968 | reward = 0 | length = 2000 | hours = 0.939
2023/02/16 09:46:48 AM > ep = 2501 | total steps = 4768592 | reward = 0 | length = 2000 | hours = 0.939
2023/02/16 09:46:49 AM > ep = 2502 | total steps = 4769712 | reward = 0 | length = 2000 | hours = 0.940
2023/02/16 09:46:50 AM > ep = 2503 | total steps = 4771344 | reward = 0 | length = 2000 | hours = 0.940
2023/02/16 09:46:50 AM > ep = 2504 | total steps = 4772016 | reward = 0 | length = 2000 | hours = 0.940
2023/02/16 09:46:51 AM > ep = 2505 | total steps = 4773472 | reward = 0 | length = 2000 | hours = 0.940
2023/02/16 09:46:52 AM > ep = 2506 | total steps = 4774560 | reward = 0 | length = 2000 | hours = 0.941
2023/02/16 09:46:54 AM > ep = 2507 | total steps = 4776880 | reward = 0 | length = 2000 | hours = 0.941
2023/02/16 09:46:54 AM > ep = 2508 | total steps = 4777904 | reward = 0 | length = 2000 | hours = 0.941
2023/02/16 09:46:55 AM > ep = 2509 | total steps = 4780288 | reward = 0 | length = 2000 | hours = 0.942
2023/02/16 09:46:56 AM > ep = 2510 | total steps = 4780464 | reward = 0 | length = 2000 | hours = 0.942
2023/02/16 09:47:03 AM > ep = 2511 | total steps = 4790480 | reward = 0 | length = 2000 | hours = 0.944
2023/02/16 09:47:04 AM > ep = 2512 | total steps = 4790672 | reward = 0 | length = 2000 | hours = 0.944
2023/02/16 09:47:05 AM > ep = 2513 | total steps = 4793408 | reward = 0 | length = 2000 | hours = 0.944
2023/02/16 09:47:07 AM > ep = 2514 | total steps = 4794624 | reward = 0 | length = 2000 | hours = 0.945
2023/02/16 09:47:07 AM > ep = 2515 | total steps = 4794736 | reward = 0 | length = 2000 | hours = 0.945
2023/02/16 09:47:09 AM > ep = 2516 | total steps = 4797968 | reward = 0 | length = 2000 | hours = 0.945
2023/02/16 09:47:11 AM > ep = 2517 | total steps = 4800592 | reward = 0 | length = 2000 | hours = 0.946
2023/02/16 09:47:12 AM > ep = 2518 | total steps = 4801712 | reward = 0 | length = 2000 | hours = 0.946
2023/02/16 09:47:13 AM > ep = 2519 | total steps = 4803344 | reward = 0 | length = 2000 | hours = 0.946
2023/02/16 09:47:13 AM > ep = 2520 | total steps = 4804016 | reward = 0 | length = 2000 | hours = 0.946
2023/02/16 09:47:14 AM > ep = 2521 | total steps = 4805472 | reward = 0 | length = 2000 | hours = 0.947
2023/02/16 09:47:16 AM > ep = 2522 | total steps = 4806560 | reward = 0 | length = 2000 | hours = 0.947
2023/02/16 09:47:17 AM > ep = 2523 | total steps = 4808880 | reward = 0 | length = 2000 | hours = 0.947
2023/02/16 09:47:17 AM > ep = 2524 | total steps = 4809904 | reward = 0 | length = 2000 | hours = 0.948
2023/02/16 09:47:19 AM > ep = 2525 | total steps = 4812288 | reward = 0 | length = 2000 | hours = 0.948
2023/02/16 09:47:19 AM > ep = 2526 | total steps = 4812464 | reward = 0 | length = 2000 | hours = 0.948
2023/02/16 09:47:26 AM > ep = 2527 | total steps = 4822480 | reward = 0 | length = 2000 | hours = 0.950
2023/02/16 09:47:26 AM > ep = 2528 | total steps = 4822672 | reward = 0 | length = 2000 | hours = 0.950
2023/02/16 09:47:28 AM > ep = 2529 | total steps = 4825408 | reward = 0 | length = 2000 | hours = 0.951
2023/02/16 09:47:30 AM > ep = 2530 | total steps = 4826624 | reward = 0 | length = 2000 | hours = 0.951
2023/02/16 09:47:30 AM > ep = 2531 | total steps = 4826736 | reward = 0 | length = 2000 | hours = 0.951
2023/02/16 09:47:31 AM > ep = 2532 | total steps = 4829968 | reward = 0 | length = 2000 | hours = 0.952
2023/02/16 09:47:34 AM > ep = 2533 | total steps = 4832592 | reward = 0 | length = 2000 | hours = 0.952
2023/02/16 09:47:34 AM > ep = 2534 | total steps = 4833712 | reward = 0 | length = 2000 | hours = 0.952
2023/02/16 09:47:35 AM > ep = 2535 | total steps = 4835344 | reward = 0 | length = 2000 | hours = 0.953
2023/02/16 09:47:36 AM > ep = 2536 | total steps = 4836016 | reward = 0 | length = 2000 | hours = 0.953
2023/02/16 09:47:36 AM > ep = 2537 | total steps = 4837472 | reward = 0 | length = 2000 | hours = 0.953
2023/02/16 09:47:38 AM > ep = 2538 | total steps = 4838560 | reward = 0 | length = 2000 | hours = 0.953
2023/02/16 09:47:39 AM > ep = 2539 | total steps = 4840880 | reward = 0 | length = 2000 | hours = 0.954
2023/02/16 09:47:40 AM > ep = 2540 | total steps = 4841904 | reward = 0 | length = 2000 | hours = 0.954
2023/02/16 09:47:41 AM > ep = 2541 | total steps = 4844288 | reward = 0 | length = 2000 | hours = 0.954
2023/02/16 09:47:41 AM > ep = 2542 | total steps = 4844464 | reward = 0 | length = 2000 | hours = 0.954
2023/02/16 09:47:49 AM > ep = 2543 | total steps = 4854480 | reward = 0 | length = 2000 | hours = 0.956
2023/02/16 09:47:49 AM > ep = 2544 | total steps = 4854672 | reward = 0 | length = 2000 | hours = 0.956
2023/02/16 09:47:50 AM > ep = 2545 | total steps = 4857408 | reward = 0 | length = 2000 | hours = 0.957
2023/02/16 09:47:52 AM > ep = 2546 | total steps = 4858624 | reward = 0 | length = 2000 | hours = 0.957
2023/02/16 09:47:52 AM > ep = 2547 | total steps = 4858736 | reward = 0 | length = 2000 | hours = 0.957
2023/02/16 09:47:54 AM > ep = 2548 | total steps = 4861968 | reward = 0 | length = 2000 | hours = 0.958
2023/02/16 09:47:56 AM > ep = 2549 | total steps = 4864592 | reward = 0 | length = 2000 | hours = 0.958
2023/02/16 09:47:57 AM > ep = 2550 | total steps = 4865712 | reward = 0 | length = 2000 | hours = 0.959
2023/02/16 09:47:58 AM > ep = 2551 | total steps = 4867344 | reward = 0 | length = 2000 | hours = 0.959
2023/02/16 09:47:58 AM > ep = 2552 | total steps = 4868016 | reward = 0 | length = 2000 | hours = 0.959
2023/02/16 09:47:59 AM > ep = 2553 | total steps = 4869472 | reward = 0 | length = 2000 | hours = 0.959
2023/02/16 09:48:01 AM > ep = 2554 | total steps = 4870560 | reward = 0 | length = 2000 | hours = 0.960
2023/02/16 09:48:02 AM > ep = 2555 | total steps = 4872880 | reward = 0 | length = 2000 | hours = 0.960
2023/02/16 09:48:02 AM > ep = 2556 | total steps = 4873904 | reward = 0 | length = 2000 | hours = 0.960
2023/02/16 09:48:04 AM > ep = 2557 | total steps = 4876288 | reward = 0 | length = 2000 | hours = 0.960
2023/02/16 09:48:04 AM > ep = 2558 | total steps = 4876464 | reward = 0 | length = 2000 | hours = 0.960
2023/02/16 09:48:11 AM > ep = 2559 | total steps = 4886480 | reward = 0 | length = 2000 | hours = 0.963
2023/02/16 09:48:11 AM > ep = 2560 | total steps = 4886672 | reward = 0 | length = 2000 | hours = 0.963
2023/02/16 09:48:13 AM > ep = 2561 | total steps = 4889408 | reward = 0 | length = 2000 | hours = 0.963
2023/02/16 09:48:15 AM > ep = 2562 | total steps = 4890624 | reward = 0 | length = 2000 | hours = 0.964
2023/02/16 09:48:15 AM > ep = 2563 | total steps = 4890736 | reward = 0 | length = 2000 | hours = 0.964
2023/02/16 09:48:16 AM > ep = 2564 | total steps = 4893968 | reward = 0 | length = 2000 | hours = 0.964
2023/02/16 09:48:19 AM > ep = 2565 | total steps = 4896592 | reward = 0 | length = 2000 | hours = 0.965
2023/02/16 09:48:20 AM > ep = 2566 | total steps = 4897712 | reward = 0 | length = 2000 | hours = 0.965
2023/02/16 09:48:21 AM > ep = 2567 | total steps = 4899344 | reward = 0 | length = 2000 | hours = 0.965
2023/02/16 09:48:21 AM > ep = 2568 | total steps = 4900016 | reward = 0 | length = 2000 | hours = 0.965
2023/02/16 09:48:22 AM > ep = 2569 | total steps = 4901472 | reward = 0 | length = 2000 | hours = 0.965
2023/02/16 09:48:23 AM > ep = 2570 | total steps = 4902560 | reward = 0 | length = 2000 | hours = 0.966
2023/02/16 09:48:25 AM > ep = 2571 | total steps = 4904880 | reward = 0 | length = 2000 | hours = 0.966
2023/02/16 09:48:25 AM > ep = 2572 | total steps = 4905904 | reward = 0 | length = 2000 | hours = 0.966
2023/02/16 09:48:26 AM > ep = 2573 | total steps = 4908288 | reward = 0 | length = 2000 | hours = 0.967
2023/02/16 09:48:27 AM > ep = 2574 | total steps = 4908464 | reward = 0 | length = 2000 | hours = 0.967
2023/02/16 09:48:34 AM > ep = 2575 | total steps = 4918480 | reward = 0 | length = 2000 | hours = 0.969
2023/02/16 09:48:34 AM > ep = 2576 | total steps = 4918672 | reward = 0 | length = 2000 | hours = 0.969
2023/02/16 09:48:36 AM > ep = 2577 | total steps = 4921408 | reward = 0 | length = 2000 | hours = 0.969
2023/02/16 09:48:37 AM > ep = 2578 | total steps = 4922624 | reward = 0 | length = 2000 | hours = 0.970
2023/02/16 09:48:38 AM > ep = 2579 | total steps = 4922736 | reward = 0 | length = 2000 | hours = 0.970
2023/02/16 09:48:39 AM > ep = 2580 | total steps = 4925968 | reward = 0 | length = 2000 | hours = 0.970
2023/02/16 09:48:42 AM > ep = 2581 | total steps = 4928592 | reward = 0 | length = 2000 | hours = 0.971
2023/02/16 09:48:42 AM > ep = 2582 | total steps = 4929712 | reward = 0 | length = 2000 | hours = 0.971
2023/02/16 09:48:43 AM > ep = 2583 | total steps = 4931344 | reward = 0 | length = 2000 | hours = 0.972
2023/02/16 09:48:44 AM > ep = 2584 | total steps = 4932016 | reward = 0 | length = 2000 | hours = 0.972
2023/02/16 09:48:45 AM > ep = 2585 | total steps = 4933472 | reward = 0 | length = 2000 | hours = 0.972
2023/02/16 09:48:46 AM > ep = 2586 | total steps = 4934560 | reward = 0 | length = 2000 | hours = 0.972
2023/02/16 09:48:47 AM > ep = 2587 | total steps = 4936880 | reward = 0 | length = 2000 | hours = 0.973
2023/02/16 09:48:48 AM > ep = 2588 | total steps = 4937904 | reward = 0 | length = 2000 | hours = 0.973
2023/02/16 09:48:49 AM > ep = 2589 | total steps = 4940288 | reward = 0 | length = 2000 | hours = 0.973
2023/02/16 09:48:49 AM > ep = 2590 | total steps = 4940464 | reward = 0 | length = 2000 | hours = 0.973
2023/02/16 09:48:53 AM > ep = 2591 | total steps = 4945200 | reward = 0.24850000000000005 | length = 1670 | hours = 0.974
2023/02/16 09:48:57 AM > ep = 2592 | total steps = 4950672 | reward = 0 | length = 2000 | hours = 0.975
2023/02/16 09:48:59 AM > ep = 2593 | total steps = 4953408 | reward = 0 | length = 2000 | hours = 0.976
2023/02/16 09:49:00 AM > ep = 2594 | total steps = 4954624 | reward = 0 | length = 2000 | hours = 0.976
2023/02/16 09:49:00 AM > ep = 2595 | total steps = 4954736 | reward = 0 | length = 2000 | hours = 0.976
2023/02/16 09:49:01 AM > ep = 2596 | total steps = 4956144 | reward = 0.5589999999999999 | length = 980 | hours = 0.976
2023/02/16 09:49:02 AM > ep = 2597 | total steps = 4957968 | reward = 0 | length = 2000 | hours = 0.977
2023/02/16 09:49:05 AM > ep = 2598 | total steps = 4960544 | reward = 0.3344499999999999 | length = 1479 | hours = 0.977
2023/02/16 09:49:05 AM > ep = 2599 | total steps = 4960592 | reward = 0 | length = 2000 | hours = 0.977
2023/02/16 09:49:05 AM > ep = 2600 | total steps = 4961712 | reward = 0 | length = 2000 | hours = 0.978
2023/02/16 09:49:06 AM > ep = 2601 | total steps = 4963344 | reward = 0 | length = 2000 | hours = 0.978
2023/02/16 09:49:06 AM > ep = 2602 | total steps = 4964016 | reward = 0 | length = 2000 | hours = 0.978
2023/02/16 09:49:07 AM > ep = 2603 | total steps = 4965472 | reward = 0 | length = 2000 | hours = 0.978
2023/02/16 09:49:09 AM > ep = 2604 | total steps = 4966560 | reward = 0 | length = 2000 | hours = 0.979
2023/02/16 09:49:11 AM > ep = 2605 | total steps = 4969904 | reward = 0 | length = 2000 | hours = 0.979
2023/02/16 09:49:12 AM > ep = 2606 | total steps = 4972288 | reward = 0 | length = 2000 | hours = 0.979
2023/02/16 09:49:16 AM > ep = 2607 | total steps = 4977200 | reward = 0 | length = 2000 | hours = 0.980
2023/02/16 09:49:20 AM > ep = 2608 | total steps = 4982672 | reward = 0 | length = 2000 | hours = 0.982
2023/02/16 09:49:21 AM > ep = 2609 | total steps = 4985408 | reward = 0 | length = 2000 | hours = 0.982
2023/02/16 09:49:23 AM > ep = 2610 | total steps = 4986624 | reward = 0 | length = 2000 | hours = 0.982
2023/02/16 09:49:23 AM > ep = 2611 | total steps = 4986736 | reward = 0 | length = 2000 | hours = 0.982
2023/02/16 09:49:24 AM > ep = 2612 | total steps = 4988144 | reward = 0 | length = 2000 | hours = 0.983
2023/02/16 09:49:25 AM > ep = 2613 | total steps = 4989968 | reward = 0 | length = 2000 | hours = 0.983
2023/02/16 09:49:27 AM > ep = 2614 | total steps = 4992544 | reward = 0 | length = 2000 | hours = 0.984
2023/02/16 09:49:27 AM > ep = 2615 | total steps = 4992592 | reward = 0 | length = 2000 | hours = 0.984
2023/02/16 09:49:28 AM > ep = 2616 | total steps = 4993712 | reward = 0 | length = 2000 | hours = 0.984
2023/02/16 09:49:29 AM > ep = 2617 | total steps = 4995344 | reward = 0 | length = 2000 | hours = 0.984
2023/02/16 09:49:29 AM > ep = 2618 | total steps = 4996016 | reward = 0 | length = 2000 | hours = 0.984
2023/02/16 09:49:30 AM > ep = 2619 | total steps = 4997472 | reward = 0 | length = 2000 | hours = 0.984
2023/02/16 09:49:31 AM > ep = 2620 | total steps = 4998560 | reward = 0 | length = 2000 | hours = 0.985
2023/02/16 09:49:33 AM > ep = 2621 | total steps = 5001904 | reward = 0 | length = 2000 | hours = 0.985
2023/02/16 09:49:34 AM > ep = 2622 | total steps = 5004288 | reward = 0 | length = 2000 | hours = 0.986
2023/02/16 09:49:38 AM > ep = 2623 | total steps = 5009200 | reward = 0 | length = 2000 | hours = 0.987
2023/02/16 09:49:42 AM > ep = 2624 | total steps = 5014672 | reward = 0 | length = 2000 | hours = 0.988
2023/02/16 09:49:42 AM > ep = 2625 | total steps = 5014736 | reward = 0.3034 | length = 1548 | hours = 0.988
2023/02/16 09:49:44 AM > ep = 2626 | total steps = 5017408 | reward = 0 | length = 2000 | hours = 0.988
2023/02/16 09:49:46 AM > ep = 2627 | total steps = 5018624 | reward = 0 | length = 2000 | hours = 0.989
2023/02/16 09:49:46 AM > ep = 2628 | total steps = 5018736 | reward = 0 | length = 2000 | hours = 0.989
2023/02/16 09:49:47 AM > ep = 2629 | total steps = 5020144 | reward = 0 | length = 2000 | hours = 0.989
2023/02/16 09:49:50 AM > ep = 2630 | total steps = 5024544 | reward = 0 | length = 2000 | hours = 0.990
2023/02/16 09:49:50 AM > ep = 2631 | total steps = 5024592 | reward = 0 | length = 2000 | hours = 0.990
2023/02/16 09:49:51 AM > ep = 2632 | total steps = 5025712 | reward = 0 | length = 2000 | hours = 0.990
2023/02/16 09:49:52 AM > ep = 2633 | total steps = 5027344 | reward = 0 | length = 2000 | hours = 0.990
2023/02/16 09:49:52 AM > ep = 2634 | total steps = 5028016 | reward = 0 | length = 2000 | hours = 0.991
2023/02/16 09:49:53 AM > ep = 2635 | total steps = 5029472 | reward = 0 | length = 2000 | hours = 0.991
2023/02/16 09:49:54 AM > ep = 2636 | total steps = 5030560 | reward = 0 | length = 2000 | hours = 0.991
2023/02/16 09:49:56 AM > ep = 2637 | total steps = 5033904 | reward = 0 | length = 2000 | hours = 0.992
2023/02/16 09:49:58 AM > ep = 2638 | total steps = 5036288 | reward = 0 | length = 2000 | hours = 0.992
2023/02/16 09:50:01 AM > ep = 2639 | total steps = 5041200 | reward = 0 | length = 2000 | hours = 0.993
2023/02/16 09:50:06 AM > ep = 2640 | total steps = 5046672 | reward = 0 | length = 2000 | hours = 0.994
2023/02/16 09:50:06 AM > ep = 2641 | total steps = 5046736 | reward = 0 | length = 2000 | hours = 0.994
2023/02/16 09:50:07 AM > ep = 2642 | total steps = 5049408 | reward = 0 | length = 2000 | hours = 0.995
2023/02/16 09:50:09 AM > ep = 2643 | total steps = 5050624 | reward = 0 | length = 2000 | hours = 0.995
2023/02/16 09:50:09 AM > ep = 2644 | total steps = 5050736 | reward = 0 | length = 2000 | hours = 0.995
2023/02/16 09:50:10 AM > ep = 2645 | total steps = 5052144 | reward = 0 | length = 2000 | hours = 0.996
2023/02/16 09:50:13 AM > ep = 2646 | total steps = 5056544 | reward = 0 | length = 2000 | hours = 0.996
2023/02/16 09:50:13 AM > ep = 2647 | total steps = 5056592 | reward = 0 | length = 2000 | hours = 0.996
2023/02/16 09:50:14 AM > ep = 2648 | total steps = 5057712 | reward = 0 | length = 2000 | hours = 0.997
2023/02/16 09:50:15 AM > ep = 2649 | total steps = 5059344 | reward = 0 | length = 2000 | hours = 0.997
2023/02/16 09:50:15 AM > ep = 2650 | total steps = 5060016 | reward = 0 | length = 2000 | hours = 0.997
2023/02/16 09:50:16 AM > ep = 2651 | total steps = 5061472 | reward = 0 | length = 2000 | hours = 0.997
2023/02/16 09:50:18 AM > ep = 2652 | total steps = 5062560 | reward = 0 | length = 2000 | hours = 0.998
2023/02/16 09:50:20 AM > ep = 2653 | total steps = 5065904 | reward = 0 | length = 2000 | hours = 0.998
